9.782852893412488982e+00,9.127995295920040064e+01,1.619460760087959557e+02,2.783011009926231338e+01,-1.155218847988653597e+00,1.999999988515050564e+00,9.000000011435541625e-01
1.198524522729215391e+00,5.250686913658642041e+00,1.509700536454739677e+02,6.293648391809700371e+00,-1.134305016836272495e+00,2.000000018068410323e+00,9.000000033953513556e-01
2.792724396153391808e+01,1.431657960050383238e+01,-1.120762754820111411e+02,1.108133829469116449e+01,2.722771671423762641e-03,-1.005667096598162058e-01,-6.239359474744428091e-01
3.154057323056257545e+01,8.893415517794254299e+01,-1.228410464863340508e+02,2.122389328500283767e+01,-9.039230268925191325e-02,-8.493078384296370853e-02,-7.803182609113278323e-01
2.311526139979898886e+01,1.992515686374981669e+02,1.298218476336047615e+02,8.896153201150013956e+00,-6.038039610589812645e-01,3.113081294918658079e-02,4.516209963675849592e-01
3.784329305343245409e+00,6.617360642151544425e+01,-7.134903668689540268e+01,1.931382887173427321e-01,9.372995316051744297e-01,1.583700033439135346e+00,-8.800794414097985463e-01
1.120356004672928663e+01,4.024833267584631358e+01,1.172440393141789059e+02,3.011677747521454762e+01,1.863756551751110102e-01,2.587536610828774508e-01,8.548203950709079013e-01
1.744097383518449007e+01,1.672273414843425599e+02,-6.707781282044155091e+01,1.496323983366812627e+01,1.249359924247209097e+00,1.494446499390946481e-01,-4.427091045883381204e-01
1.217465002667908536e+01,1.798176071793180313e+02,2.376593018600715368e+01,1.920351644217205944e+01,-2.551882499094939583e-01,1.166353009219696535e+00,1.940101770153251082e-01
1.445268434335436680e+01,7.038389329040395381e+00,-1.072547895582298167e+02,8.969155677066208199e+00,-1.559569422471704048e+00,-9.809890607221047332e-02,-2.585316202834909288e-02
2.683406230873041309e+01,1.486268621197870488e+01,7.068696673314718737e+01,1.192325071485285193e+01,1.341765816679612477e+00,-5.450177432050206522e-02,-7.266371251608295667e-01
1.982280383614109098e+01,2.576898593615888444e+01,1.681653914164340335e+02,2.924213224518616272e+01,7.063303521287287445e-01,-7.381459223918360180e-02,1.823803335321806385e-01
2.134153814840630758e+01,1.034606498769231138e+02,2.347205544185410986e+01,2.791284145607551892e+01,-3.695988866223798297e-03,-1.010912447911963274e-01,8.999997657161576958e-01
2.610291858757577188e+00,1.335919798070274567e+02,-8.672578771618958626e+00,3.087324708517937566e+01,4.633752147529954790e-01,2.000000007760753373e+00,-9.212061983466175719e-02
9.054494449544918666e+00,5.072901396431493026e+01,-9.767142321802361948e+01,1.186460463969597612e+01,-1.310395910282798004e+00,3.528824994753381739e-01,-6.666818018267043344e-01
3.639990556704958635e+00,1.805625557222787450e+02,-8.645631039906578508e+01,1.934883492944601713e+01,2.012063681888818234e-01,2.000000018911223698e+00,-8.999999754385960005e-01
4.428368251317795767e+00,6.591355978850290853e+01,-1.750797774123724082e+02,1.537381843304086004e+01,-1.179442114919429851e+00,2.000000019162540443e+00,-9.000000078559666772e-01
3.190422160199020851e+01,1.011047173163487969e+02,-1.128679294794087866e+02,1.076891699418316506e+01,2.944770852139459993e-01,-8.506260508674122478e-02,-8.058759831922872596e-01
2.224938847770426520e+01,2.425302466128647083e+01,-6.898432344210593214e+01,7.096589870390690891e+00,-4.696214288538278492e-01,-9.598396828914963763e-02,8.772683397126291860e-01
1.917318719466302568e+01,1.643888612797867665e+02,8.527716403974579862e+01,2.181343341610430642e+01,-1.173800567648948467e+00,3.399488189403057636e-02,4.655068968297664256e-01
2.825436053475780440e+01,1.631066322099308934e+02,1.070021989474062138e+02,2.228916739755308285e+01,-3.692126620368276768e-01,-9.283751565607965828e-02,6.262269707109830996e-01
9.509763812068285915e+00,2.642456647069635522e+01,7.932889209009704246e+01,2.535733328517650875e+00,-1.075349888165804124e+00,1.454158872791861956e-01,8.999995647714192915e-01
1.585805268847347804e+01,8.247829610887190199e+01,8.704095581090530231e+01,2.287191880049120840e+01,-5.146223721449079136e-01,-1.382978419982321960e-01,4.943492373173153376e-01
2.512850863861309136e+01,1.632169022395829359e+02,-1.792887019150431342e+02,2.328711232152532773e+01,-1.354921042955173238e+00,-3.620503827626166821e-02,-5.933145509728374872e-02
7.128150480079792572e+00,5.090241446433267924e+01,-3.648489828319014805e+01,2.488577705668608431e+01,-3.696920375662049452e-02,-3.043587464044094082e-01,-1.656489402791298249e-01
1.672722495072718729e+01,7.865980289975114204e+01,-1.771796350997870491e+02,1.659053868696002709e+01,1.235351040260603828e-01,5.451202690420443586e-01,-8.999999726893495033e-01
6.037453161965974147e+00,1.715130262836534030e+02,-4.471395876259313695e+01,1.690361398350790978e+01,1.544043495648716569e+00,2.000000014095174361e+00,-5.970474202863838009e-01
2.453615671969683731e+01,1.441190298552903570e+01,1.006837761175165156e+02,2.002616770078503095e+01,-8.476149675202515610e-02,-9.527902551628592009e-02,6.225436452796522246e-01
2.011736594853062243e+01,1.625229298879537794e+02,-4.025243071108945969e+01,2.773174802859718469e+01,-1.209823683004286554e+00,-7.903262374734629225e-02,3.729693566895668222e-01
1.955787876640182787e+01,1.362747951769089525e+02,1.299240951900997629e+02,9.856393711992176065e+00,-8.116578388700591562e-01,1.728822798075326309e-02,5.685419593900122859e-01
3.359545673545927258e+00,1.631247809019384931e+02,-3.073829276612599415e+00,1.201731873800985895e+01,8.617615495593766717e-01,2.000000017894958848e+00,-8.120367699072746082e-02
2.931447709197216156e+01,5.723697881154414802e+01,1.606806406846645814e+02,2.923189884908079961e+00,1.567916728245780877e+00,-7.724569879569569142e-02,-3.424699426727347840e-01
2.408713638853381767e+01,1.514715639517854129e+02,1.339756696854159372e+02,1.096764593037821456e+01,-9.842588645710879103e-01,-6.164039237455211373e-02,5.323207920348802524e-01
1.924552597492083805e+01,2.539309956325768169e+01,-9.238794363262879017e+01,7.565442100716484930e+00,-1.035201370774115670e+00,-1.001592716994259696e-01,4.885520397902978207e-01
2.928598200411472163e+01,7.860174082045368493e+01,1.857258399349820479e+02,9.781775471600482774e+00,1.223973721725309272e+00,-7.970802987969557996e-02,-2.820055782739821493e-01
5.296611174755838647e-01,9.266591172802294807e+01,-1.115705817337939294e+02,1.450663038839939389e+01,1.194219548921888308e+00,2.000000019460269396e+00,-8.999999946609370527e-01
2.400654841054657496e+01,1.197738565182014696e+02,-5.856630829810640648e+01,2.439783567883652537e+01,-8.798524106116270005e-01,-7.928741918226227259e-02,7.000809505330990445e-01
2.820326833455122184e+01,6.066551639957636155e+01,-1.873162137361107966e+02,1.849634285186740001e+01,-1.025732500902679201e+00,-7.662596061484897025e-02,2.546590999324482851e-01
3.637560586497059489e+00,1.615543700808537722e+02,1.307318431759089776e+02,3.090887612191243150e+01,1.294917039606724440e+00,2.000000019188879818e+00,9.000000008069628521e-01
3.060432068514831627e+00,1.373615598388356602e+02,9.259620379602455387e+01,1.663566857258570408e+01,5.170375793447390400e-01,2.000000018918043132e+00,8.999999788755014274e-01
5.899094576813713076e+00,1.010383793909939385e+02,3.398668406307155010e+01,1.664844170398638568e+01,-6.708613538702308254e-01,1.073486886759971837e+00,3.666416186286572398e-01
1.925558590982566187e+01,9.738499820757584757e+01,1.361958733852140426e+02,2.196648753041538171e+01,-7.213576550418917543e-01,-4.335302490682047677e-02,5.608459069359684745e-01
2.410776482399614551e+01,4.013756433004289903e+01,1.536904445022832419e+02,1.428686279126370096e+01,8.491197106529386751e-01,-9.230130216400443677e-02,-2.917847811284056125e-01
1.387948418744347379e+01,9.225306520736491223e+01,-1.765671132985845588e+02,2.060184597543845086e+01,1.311658852633522887e+00,1.785759658784847437e+00,-9.000000020223960506e-01
2.106586884418235073e+01,9.173852261795671836e+01,-1.145014299703503156e+02,2.140090263395025616e+01,-1.184903312132846276e+00,-8.763650178372492383e-02,3.762587748696042955e-01
3.140192915647966387e+01,1.960924748990068451e+02,6.911416230744725908e+01,2.826497269205354712e+01,1.081630154287079648e+00,-1.159854133365989526e-01,8.953465715409110182e-01
8.453971960417312914e+00,1.094116220410021612e+02,2.298521598070303185e+01,2.181782459078226211e+01,1.085329190080888129e+00,5.220959109302095724e-01,6.318015671290536095e-02
2.900656010246094141e+01,4.944009382053580026e+01,-1.713229264069076123e+02,3.093085434123090849e+01,1.226492027885972114e+00,-3.032083073187303440e-02,-7.938271844283791845e-01
2.864540778242314900e-01,8.768496988726397490e+01,-1.467206144959842788e+02,1.040279896972258911e+01,-1.179423257283495285e+00,2.000000019728090273e+00,-9.000000043193084887e-01
2.666706914601325806e+01,1.818340107866023914e+02,-3.486373526812914747e+01,6.359052126806293614e+00,3.042586080329856557e-01,-1.161609115649552271e-01,-6.816695631857786486e-01
9.746983845959089621e+00,6.603249300105981945e+01,-3.964294936863672092e+01,7.636190697584144260e+00,-1.023922998711847221e+00,-2.192892113678410748e-01,3.107900661666780917e-01
2.618912542781334452e+01,3.792191610942667523e+01,-6.748036057181084857e+01,1.652883463577691003e+01,-1.543455302635312387e+00,-5.026723331869734773e-02,7.207660023282164152e-01
1.529859929665314766e+01,1.983788025041256731e+02,8.840417865197042602e+01,3.001106210765073001e+00,-8.551866906833590631e-01,1.348699417828099767e+00,7.403425484191049621e-01
3.001491103502759827e+01,3.953613248373992661e+01,-1.944800639448658330e+02,2.035631289317251458e+00,8.498757568157979669e-01,-6.753122187160948142e-02,-7.029148571276800928e-01
3.257779014605510781e-01,2.990619813887218648e+00,-3.107965525942813656e+01,4.717963685448705036e+00,1.349958017979715041e+00,1.072121263362203480e+00,-8.999977552958713378e-01
2.591752386947383968e+00,2.501061105368278703e+01,-1.518757423231397468e+02,1.927614690512615070e+01,-1.387511870954828419e+00,2.000000014372369073e+00,-8.999999950934428616e-01
7.663839392226243774e-01,2.400886225579019850e+01,1.922370187319775141e+02,5.060131061306947231e-01,-1.564402879220111897e+00,2.000000019279905672e+00,9.000000061424737741e-01
2.734964060557117804e+01,7.565872812150746540e+01,1.211520180109853300e+02,1.721747457628642763e+01,-6.210800744978832721e-01,-7.920864535098139092e-02,7.145865540766328516e-01
9.770072218507113604e+00,3.289282332961374067e+00,-8.826864107841856821e+00,2.791050782857904977e+00,8.657293481407606350e-01,-1.311183595331148810e+00,8.999999959338633726e-01
3.757126769126664101e+00,1.127674653608695934e+02,-9.045309130111741069e+01,1.588408760326680991e+01,-8.865308653656697180e-01,2.000000007908466770e+00,-7.377503850386221140e-01
1.930641650670480658e+00,5.566367532879314695e+01,-6.353609395711842467e+01,2.575394271092369891e+01,1.255291929140089024e+00,1.859017208776611696e+00,-8.370649573826806078e-01
1.231408613945827923e+01,1.903122564081267569e+02,-1.179691810834599437e+02,4.046257018643640180e+00,-1.091295204691116183e-01,1.999999935825794051e+00,-8.999996400067786784e-01
3.099572333827071091e+01,1.262156127270088746e+02,-8.675741394128189654e+01,2.504539959657513393e+01,6.520977092474034009e-02,-7.794357258845971415e-02,-8.683854934120496250e-01
7.256083273394150268e+00,9.323679710071708371e+00,7.028323246617094355e+01,1.876309231280590595e+01,-1.498646682687752252e+00,6.935393524681391364e-01,8.999999978375805565e-01
8.707014058279540336e+00,5.054447257697880502e+01,2.658639272348261784e+01,1.930699799160651153e+01,3.952038597231224415e-01,-3.268581111050443133e-01,-5.595109196981156163e-01
2.165539149291999266e+01,1.281543702555700861e+02,1.045849689374226159e+02,1.657116059685890264e+00,9.563053264021044164e-01,-1.163508194826521763e-01,-3.888408542027979586e-01
1.181943950216535200e+00,1.805638442279505966e+02,-1.882068793268167326e+02,1.036805714157879521e+01,-1.946611684819046229e-01,2.000000019874744961e+00,-9.000000076851900621e-01
1.774387304151937883e+01,8.371537498395922228e+01,1.158254013725852474e+02,3.227209761601258720e+00,1.402104821763216158e+00,-1.030173129711464686e-01,-1.613614343670033424e-01
1.220417088681614004e+01,1.822430456201838638e+02,-7.008891510538092007e+00,7.205507032207911777e+00,1.851039379701389098e-01,1.181197034908607613e+00,-6.643614033591262180e-02
1.884857901698022786e+01,1.540809987648788706e+02,-1.720096750297137760e+02,8.256331622759560673e-02,-1.103547119369220564e+00,6.589240463299957939e-01,-8.999990119092839969e-01
3.045907994332408109e+01,1.374441276659909477e+02,-1.724633470942308122e+01,2.197466193634528153e+01,9.509965296482838504e-01,-6.260264533102405382e-02,-8.538417787987635510e-01
1.556340169959430142e+01,4.573626284533023068e+01,-1.642937135813410521e+02,1.330408952154708047e+01,5.981555950326757909e-01,5.982086618397459699e-01,-8.999999930335320641e-01
2.631738192442429281e+01,1.683061911773184534e+02,8.489109015735664343e+00,1.455792722127497640e+01,-6.290033591696623239e-01,-9.581003091737061439e-02,7.024453348468775449e-01
3.172757001065225779e+01,1.981069867172220142e+02,1.753216600021170848e+02,3.556741427634349861e+00,-1.294329631029750960e+00,-4.125871034757945532e-02,6.004057470216102033e-01
4.364847674002483302e-01,5.210955274715915664e+01,-1.709329763751697442e+02,1.731866238427495830e+01,-1.386528185403349323e+00,2.000000019717699473e+00,-9.000000072695922837e-01
2.990847852200746360e+01,1.603282171081411889e+02,-8.224710882719294602e+01,2.073076099659280302e+01,1.237761594782484487e+00,-6.293568412979623494e-02,-6.948136249909006024e-01
2.280497843634099198e+01,1.354204323331921671e+02,-6.184202378397455391e+01,2.422533988110905057e+01,1.045350693793878349e-01,-1.137495889593526238e-01,-7.182277576418218956e-01
5.139799823302134030e+00,3.116319380978522702e+01,-7.987446371079101937e+00,1.285100308306275352e+01,-1.492499581812574139e+00,-3.545671001789593713e-01,3.514310721421002315e-01
5.947934383476457754e+00,1.357152161823046868e+02,1.588863579051006809e+02,1.336623560070106009e+01,-1.279055346850996644e+00,2.000000018416342229e+00,9.000000039922302353e-01
2.360604762759162867e+01,6.435085393243160468e+01,-1.952156930693156198e+02,9.045860196026712430e+00,4.566270816289010881e-01,-2.810772159231375231e-02,-6.748349700563980313e-01
2.035003319004005107e+01,9.605071376112539383e+01,-3.693713892315457770e+01,1.063721077064243659e+01,1.314581000456280346e+00,-8.416603071104077072e-02,-7.741601286749376643e-01
3.071044501950810712e+01,1.826466161707245703e+02,-4.439393386741642189e+01,1.005140598954842446e+01,-9.416611520578931360e-01,-1.290744036499073544e-01,-8.999997513641798674e-01
3.072589243458572739e+01,4.879948874749433685e+01,1.024418274860493625e+02,2.201384456956498781e+01,3.050212920450714460e-01,-1.064894365045127439e-01,8.999999598868477779e-01
2.766764745110596380e+01,1.489123229820521033e+02,1.291892813989421711e+02,8.658848129658412773e+00,6.604907496320713278e-01,-1.014506281282285677e-01,-4.947269920514557051e-01
2.911078624711770146e+01,1.524238656994356589e+01,2.630622025096172933e+01,1.975351929631269599e+00,-9.270440992846652462e-01,-4.091487911422875268e-01,-9.000000083403324469e-01
2.522879380487410828e+01,1.176365611268240627e+02,-7.417487673401201675e+01,1.966422969918367158e+01,1.553949100331984745e+00,-5.645669841863774213e-02,-7.404919518366209763e-01
3.183135814697924104e+01,2.192641106791402095e+01,-8.397550239902381009e+01,7.732181985586851880e+00,1.507151177396524933e+00,-5.792043865825089594e-02,-8.999999174370230115e-01
9.751764509916604595e+00,4.229750173401269819e+01,3.482430253386849017e+01,8.064414284586835180e+00,-2.021546957461173299e-01,-2.762276884228541673e-01,6.992774560860307576e-01
1.607573640846451468e+01,1.450921393161363824e+02,-8.207015170075182198e+01,1.259264419137151947e+01,-1.212986306070356513e+00,3.648984198952776210e-03,-7.603793624337300272e-02
9.257864380504582158e+00,1.087770181017138071e+01,4.787343414105316697e+01,2.443792527306135653e+01,-9.384810491864481463e-02,-2.775049718276614286e-01,2.748761999163693015e-01
2.090688708675474672e+01,1.307636295346783584e+02,1.973070257154874980e+02,1.244314582201733188e+01,4.951411457267433924e-01,3.316650156964613405e-01,8.999971406606958046e-01
2.348716150464560570e+01,1.205954636123492349e+02,5.278932005022954854e+01,2.880727349889645694e+01,6.944201423912987892e-01,-8.117185077996488807e-02,-7.317971658981464733e-01
8.761566932581057898e+00,2.463173895174306693e+01,1.392143982036641887e+02,4.591442544791242142e-01,-7.150062374510978147e-01,1.558987551047719800e+00,8.999999895728016952e-01
