5.520836981267453203e-02,-1.265358717716196679e+00,4.236461628787049905e-01,0.000000000000000000e+00,-5.890758992230926694e-02,-1.601572992993943734e-01,-6.803167328975697099e-03
1.472638326456546798e-01,-1.221566963287064267e+00,4.239530344954065000e-01,0.000000000000000000e+00,-5.915373934257173172e-02,-2.725295239193972208e-01,-1.872867730518874146e-02
6.875432920653253177e+00,1.819759573270613373e+01,-2.743855659058133778e+00,0.000000000000000000e+00,-9.431861883831343940e-01,-1.047990226391867896e+00,1.914708627914781663e-02
7.594198224675641727e-03,-1.278944009085393629e+00,4.236132134844234898e-01,0.000000000000000000e+00,-5.888170881658494338e-02,-5.127931897464858141e-02,-9.025492398145459286e-04
5.555205800193082410e+00,1.118478608020019394e+01,-3.188643254562870233e+00,0.000000000000000000e+00,-9.704732642433999690e-01,-1.325268206205668431e+00,-2.583185259967392400e-02
6.385634684722920618e-01,-7.928814185651936741e-01,4.334391873537157824e-01,0.000000000000000000e+00,-6.872266019326112030e-02,-5.935179561399951398e-01,-8.541443221702976762e-02
2.087425799137971438e+00,1.553951142712408195e+00,3.528588291569934032e-01,0.000000000000000000e+00,-2.382118842802626313e-01,-1.069749140097609130e+00,-2.590590016524319528e-01
1.806914758038125244e-07,-1.279950178834293073e+00,4.236128410164843316e-01,0.000000000000000000e+00,-5.888141776388677862e-02,-1.782046519349151135e-06,-2.106635880391157505e-08
3.919263988273509469e-02,-1.270885672324180371e+00,4.236278104079039264e-01,0.000000000000000000e+00,-5.889314919379295965e-02,-1.325900610401544166e-01,-4.787811929576784795e-03
6.549594085998388771e+00,1.612350611668577116e+01,-2.997322818916154485e+00,0.000000000000000000e+00,-9.582551510953615237e-01,-1.156182863954045681e+00,1.859147156659409633e-02
7.529646166775266103e+00,2.409894865788419338e+01,-2.040257999419363699e+00,0.000000000000000000e+00,-9.089572679277373446e-01,-6.020011704873090563e-01,1.215483771671542652e-02
5.154567254628114270e+00,9.631177002398382925e+00,-2.949890631376896000e+00,0.000000000000000000e+00,-9.466412191920350327e-01,-1.351905746824896282e+00,-6.604084879941192476e-02
2.486823868897391791e-09,-1.279950196903441917e+00,4.236128410164831104e-01,0.000000000000000000e+00,-5.888141776388666759e-02,2.741093025991624165e-05,-2.871175807886161196e-10
6.193997202415345349e+00,1.415489717911466272e+01,-3.183448252720460836e+00,0.000000000000000000e+00,-9.707760532834467382e-01,-1.238167187469299435e+00,1.142026531816375291e-02
2.538919839141867918e+00,2.527828832551999749e+00,1.505312105139276213e-01,0.000000000000000000e+00,-3.429471182395343876e-01,-1.162592147642206974e+00,-2.900019766242082908e-01
6.770633898014066787e+00,1.749593876545338489e+01,-2.832456013293396246e+00,0.000000000000000000e+00,-9.482481884575453268e-01,-1.087190168171447979e+00,1.944254132660555232e-02
4.883682253833522502e+00,8.695490372108514165e+00,-2.692494356476681450e+00,0.000000000000000000e+00,-9.176626028372085742e-01,-1.360158227285270582e+00,-9.911151230892185915e-02
5.019376679945624531e+00,9.153600378902288170e+00,-2.830160950861168700e+00,0.000000000000000000e+00,-9.335342220899007781e-01,-1.356944261121025175e+00,-8.205948277481915631e-02
2.462300132624878346e-01,-1.157883690423332057e+00,4.247639687965639177e-01,0.000000000000000000e+00,-5.983045045059831590e-02,-3.587271690291491955e-01,-3.193386170947904584e-02
3.536685731637355001e+00,4.916398681003207649e+00,-8.560901102645006588e-01,0.000000000000000000e+00,-6.251525801687367601e-01,-1.302913570911767849e+00,-2.685570549344539759e-01
7.469446049726535364e+00,2.333865997185920449e+01,-2.122398236525870008e+00,0.000000000000000000e+00,-9.124762045751797501e-01,-6.720604188468392026e-01,1.299426045593431514e-02
9.054495598333285322e-01,-4.663222908819720791e-01,4.423260608231904256e-01,0.000000000000000000e+00,-8.214886254269360144e-02,-7.113151117668211620e-01,-1.214186302864145306e-01
5.792116728582924479e-01,-8.576470173948419484e-01,4.316372566999431837e-01,0.000000000000000000e+00,-6.662053002004697522e-02,-5.639830461603231315e-01,-7.731877752277419025e-02
7.675444862809329472e+00,3.104488202451342715e+01,-1.471473408380507886e+00,0.000000000000000000e+00,-8.875392997719291355e-01,2.536842422006333475e-01,2.348572731471263060e-03
3.713157718869574686e-01,-1.058881705028605458e+00,4.266094647312113075e-01,0.000000000000000000e+00,-6.147496278720054885e-02,-4.461825159251191497e-01,-4.890486415433404482e-02
3.266975202944455425e-01,-1.096311098662961392e+00,4.258435453818715244e-01,0.000000000000000000e+00,-6.077623469307569248e-02,-4.169161046043551866e-01,-4.282861046528983751e-02
4.188698821502153669e-01,-1.016613308651915792e+00,4.275549346869248479e-01,0.000000000000000000e+00,-6.236801835490402013e-02,-4.755411026325786494e-01,-5.539727980470000868e-02
1.578119265979744279e+00,5.791027818398448712e-01,4.401566977022915994e-01,0.000000000000000000e+00,-1.499597074233798288e-01,-9.392775180688356373e-01,-2.061594373623819865e-01
7.691012651423371871e+00,2.717835814422394591e+01,-1.733700293169082363e+00,0.000000000000000000e+00,-8.967900379808962930e-01,-2.744822913597486091e-01,9.371984279452299713e-03
7.328468451280741647e+00,2.183451508240305117e+01,-2.293067642289985830e+00,0.000000000000000000e+00,-9.201631566495093173e-01,-7.991263802439859676e-01,1.484897424830184005e-02
2.308604625423937406e+00,2.019682933142658232e+00,2.716954937974551121e-01,0.000000000000000000e+00,-2.866325617295000239e-01,-1.117705176467085115e+00,-2.766503375739808313e-01
7.402240007841851543e+00,2.258363747523709719e+01,-2.206693426802342817e+00,0.000000000000000000e+00,-9.162081108975750343e-01,-7.377155656110970794e-01,1.389613635347512408e-02
7.700813287029392384e+00,3.027631043816780831e+01,-1.492457251422786291e+00,0.000000000000000000e+00,-8.882323659340374267e-01,1.365990168623945067e-01,5.274274811049139110e-03
1.875975062051954190e+00,1.131751401829842241e+00,4.033919649610687719e-01,0.000000000000000000e+00,-1.975662677692214819e-01,-1.019164200858562186e+00,-2.388291150401476992e-01
7.637760675021540102e+00,3.180725407822720641e+01,-1.500802087271314367e+00,0.000000000000000000e+00,-8.884840397100676190e-01,3.768418778778894196e-01,-3.217202549646855109e-03
7.071926066035255865e+00,1.962838527912590081e+01,-2.562085653127551321e+00,0.000000000000000000e+00,-9.333894627957985968e-01,-9.594667327214755348e-01,1.773561094981661659e-02
9.559688835236376803e-02,-1.248369016485719962e+00,4.237346440078340049e-01,0.000000000000000000e+00,-5.897777391114500389e-02,-2.159412726812057204e-01,-1.197581310533096279e-02
1.674756701718090435e+00,7.527743322392028702e-01,4.318835799714507151e-01,0.000000000000000000e+00,-1.641695464183363651e-01,-9.663743573834603362e-01,-2.172027594598362754e-01
3.406394374546178216e+00,4.591564332364589163e+00,-6.847870440033527739e-01,0.000000000000000000e+00,-5.877312198569933921e-01,-1.289335340034882371e+00,-2.789552416647898547e-01
1.231769858632875358e+00,8.008042365705395627e-01,-4.012015200577053187e-01,0.000000000000000000e+00,9.343434294743557800e-02,-6.027338124133958530e-01,1.038145809419983301e-01
4.196789870823605662e-01,-9.284261657408288126e-01,-4.028240028910762272e-01,0.000000000000000000e+00,4.613156933675421900e-02,-8.384307638577589983e-02,3.678715095890507103e-02
8.127064143019639975e-01,-4.023362006650334916e-02,-4.113740837731609257e-01,0.000000000000000000e+00,6.450094137539841288e-02,-4.212549825419937277e-01,7.176311840760991878e-02
5.357734505499951894e+00,1.564021927318743899e+01,1.588017295144775520e+00,0.000000000000000000e+00,5.050426428937102585e-01,-7.635110106790365947e-01,-8.335067775104140417e-03
5.755301890688710564e+00,2.605932754002054708e+01,2.723102914238121897e-01,0.000000000000000000e+00,4.446047923292792969e-01,4.681195091360317306e-01,-4.189115915070071999e-02
1.951593495326701344e+00,2.438960207660013868e+00,-2.770094379256022310e-01,0.000000000000000000e+00,1.722601204007823128e-01,-8.106750299225345957e-01,1.402227278143397260e-01
6.250234677612223066e-01,-4.105405596489369313e-01,-4.090234946007204608e-01,0.000000000000000000e+00,5.528210545731948589e-02,-3.066658453211864033e-01,5.559227236310222697e-02
5.879212533868934720e+00,2.194348589612345535e+01,1.101595983001248724e+00,0.000000000000000000e+00,4.788510040086967345e-01,-1.675721789686168695e-01,-1.139556333357229397e-02
4.171107492915447246e+00,9.389797885731617555e+00,1.323956355751962022e+00,0.000000000000000000e+00,4.777310494241012728e-01,-1.017192104084787108e+00,5.306513984924080690e-02
9.038362690218846307e-01,1.380228410149227647e-01,-4.113431209988995252e-01,0.000000000000000000e+00,6.975168466278758306e-02,-4.671030722628805032e-01,7.925147700526631589e-02
5.252623910212299130e+00,2.750518776628331707e+01,-1.012926407165161180e+01,0.000000000000000000e+00,6.876956942845346976e-02,1.000000005081220333e+00,-7.853981688387163818e-01
7.307509456036570539e-01,-2.003178129249341133e-01,-4.106954819004168256e-01,0.000000000000000000e+00,6.023054371845348864e-02,-3.753469544649590262e-01,6.481857475089249088e-02
5.770081761607690041e+00,1.959265456340019185e+01,1.306692095635667350e+00,0.000000000000000000e+00,4.888636405431774357e-01,-4.349704544395199268e-01,-1.109664583533202797e-02
5.118666360651048741e+00,1.404956463108737097e+01,1.647699976718955739e+00,0.000000000000000000e+00,5.091103652126598433e-01,-8.581198077568301663e-01,-2.358198299290647105e-03
5.677368004717598282e+00,1.843633351084697480e+01,1.398786786383916292e+00,0.000000000000000000e+00,4.937815573872954555e-01,-5.457465870940246822e-01,-1.115155632352249869e-02
4.750236960851650925e-01,-7.466976559628967225e-01,-4.052013519060070346e-01,0.000000000000000000e+00,4.890169635899210832e-02,-1.713953072023883251e-01,4.201389447275712813e-02
3.659277390759292814e+00,7.464136760278369920e+00,8.976923553432372138e-01,0.000000000000000000e+00,4.253574345900553721e-01,-1.025394442858403643e+00,9.270661887121513234e-02
5.726584716163737987e+00,1.901237191518248437e+01,1.353501354306143600e+00,0.000000000000000000e+00,4.913254693272683937e-01,-4.921671144613937177e-01,-1.115485433757351305e-02
5.838414331083011000e+00,2.489596747828816703e+01,6.765744304674923271e-01,0.000000000000000000e+00,4.606239746239609856e-01,2.628568361570143286e-01,-2.273840306117212717e-02
7.705809160477645747e-01,-1.224279812249231270e-01,-4.111001237841506728e-01,0.000000000000000000e+00,6.225474488351279145e-02,-3.982997044410750420e-01,6.821732476844814819e-02
2.567864677284150687e+00,4.060241858654641156e+00,7.405466101183462956e-03,0.000000000000000000e+00,2.628601190243597951e-01,-9.281471073906946145e-01,1.456022993868977544e-01
5.864700014698712494e+00,2.430835534601862591e+01,8.006785674433014588e-01,0.000000000000000000e+00,4.657289782726644622e-01,1.675585708539249763e-01,-1.796777793311132160e-02
5.807485311299287467e+00,2.017656171457110759e+01,1.258436630584157223e+00,0.000000000000000000e+00,4.864009037516401346e-01,-3.740354969159779830e-01,-1.102924899462109747e-02
4.069388282506968935e+00,8.983638883585379986e+00,1.247480376481224562e+00,0.000000000000000000e+00,4.692131024020517183e-01,-1.022087931541468375e+00,6.094553637989298667e-02
1.113451147846471478e+00,5.566631002529561778e-01,-4.070500576245207336e-01,0.000000000000000000e+00,8.399873274719971139e-02,-5.580123459064252334e-01,9.542039497935038417e-02
2.205743811001425136e+00,3.083132498566876212e+00,-1.826780647684421999e-01,0.000000000000000000e+00,2.077661284406390196e-01,-8.648533612793709580e-01,1.456870020122936205e-01
6.579749213911175731e-01,-3.441366284333123859e-01,-4.096312818165772640e-01,0.000000000000000000e+00,5.676365539278838135e-02,-3.295145362989526649e-01,5.849851399826459797e-02
2.293916034092443379e+00,3.314640802247484253e+00,-1.425295061906698413e-01,0.000000000000000000e+00,2.207834784068988254e-01,-8.817222309101824251e-01,1.465394023214758867e-01
3.454489213597982555e+00,6.764096007800792343e+00,7.118409233272631198e-01,0.000000000000000000e+00,3.985279536846045856e-01,-1.018215627088985720e+00,1.073457246634357820e-01
2.757586305901719381e+00,4.600131753078612107e+00,1.331043036053828066e-01,0.000000000000000000e+00,2.928319696470192968e-01,-9.551432387935745449e-01,1.417444258996664874e-01
5.546665851785919088e+00,2.771426221766783371e+01,-1.350967352758141171e+00,0.000000000000000000e+00,3.839458085008081722e-01,8.143568404077182743e-01,-1.322414914121092244e-01
1.294252769818135862e+00,9.323826175945578720e-01,-3.968747839835272684e-01,0.000000000000000000e+00,9.883006465357013770e-02,-6.248291118526053678e-01,1.080116494792670301e-01
2.475049966545081137e+00,3.803164012558082341e+00,-4.765758362288493449e-02,0.000000000000000000e+00,2.483827053264692220e-01,-9.134148973049428522e-01,1.465336836729610182e-01
4.050563413981088656e-01,-1.011991243584923428e+00,-4.016720309054142568e-01,0.000000000000000000e+00,4.496884342682594404e-02,-4.111483962670300918e-02,3.532050879038634017e-02
4.112946794437830067e-01,-9.706331097647844519e-01,-4.022476648179957870e-01,0.000000000000000000e+00,4.553772081796458870e-02,-6.238338045674099441e-02,3.595936445375263329e-02
5.352623910720421208e+00,2.846334675910562240e+01,-4.511790682076611603e+00,0.000000000000000000e+00,2.707190022248601169e-01,9.999999898540521404e-01,-3.281902163767834724e-01
1.565816135083573535e+00,1.527137368404013484e+00,-3.657797161007900755e-01,0.000000000000000000e+00,1.255759073923321534e-01,-7.108223099545589729e-01,1.241463900000710358e-01
4.853632271622725369e+00,1.254075406844946095e+01,1.642122942599959279e+00,0.000000000000000000e+00,5.086338009830193574e-01,-9.291581305467444540e-01,8.470036226811833435e-03
2.119258474873487952e+00,2.860063482121067757e+00,-2.182822243325907574e-01,0.000000000000000000e+00,1.953229851870691425e-01,-8.473613892617584131e-01,1.443200200231685160e-01
2.662071982022361727e+00,4.325891926227250828e+00,6.766609742141564687e-02,0.000000000000000000e+00,2.777025007643143528e-01,-9.420730473821122830e-01,1.440126004898751033e-01
5.430360428928582728e+00,1.618636138568736271e+01,1.557122365951344234e+00,0.000000000000000000e+00,5.030674882538754833e-01,-7.262592342863094519e-01,-9.460044187787387121e-03
2.854316980510194224e+00,4.882982694066495988e+00,2.036019163904106699e-01,0.000000000000000000e+00,3.081610985654686941e-01,-9.673067460847493138e-01,1.387867236841668905e-01
5.802113841602313471e+00,2.548017561939611753e+01,5.086558010267306917e-01,0.000000000000000000e+00,4.538797291732715733e-01,3.630048948069782289e-01,-3.022376249677257570e-02
1.171496477391535729e+00,6.756393938135533128e-01,-4.045401835726883388e-01,0.000000000000000000e+00,8.850012432225018433e-02,-5.804532954506425035e-01,9.960927692826232471e-02
9.528321522229018514e-01,2.345615776301109845e-01,-4.109197069986413320e-01,0.000000000000000000e+00,7.280550243105810004e-02,-4.899588320101726513e-01,8.316822573066273705e-02
5.622793346008196025e+00,1.786513876261609113e+01,1.442279398821894043e+00,0.000000000000000000e+00,4.962158167998942382e-01,-5.958285168388295361e-01,-1.103492695400688089e-02
3.761964750323234963e+00,7.828713396565558647e+00,9.895355856368917014e-01,0.000000000000000000e+00,4.376714658323158647e-01,-1.026873595639423042e+00,8.493235755451380986e-02
5.889154853500317977e+00,2.312713392942549007e+01,9.750501231131720736e-01,0.000000000000000000e+00,4.731645349792065192e-01,-8.972062880998494042e-03,-1.310852010790180752e-02
5.943568832291037385e-01,-4.735894653019494527e-01,-4.083905346718202933e-01,0.000000000000000000e+00,5.394481792404104414e-02,-2.838817074091288806e-01,5.286336201027149601e-02
3.556737946473452538e+00,7.109343582458401478e+00,8.047712097724262215e-01,0.000000000000000000e+00,4.122770929866000911e-01,-1.022487328754701164e+00,1.002075026910103778e-01
5.838409298639315459e+00,2.076345103987223339e+01,1.208569891708104027e+00,0.000000000000000000e+00,4.839295735316778702e-01,-3.092398734002750338e-01,-1.100911401100547644e-02
1.791369950878043626e+00,2.050592120963503628e+00,-3.211918171900894903e-01,0.000000000000000000e+00,1.517116580367002809e-01,-7.719822645117718762e-01,1.346142808963624038e-01
5.398511126993374987e-01,-5.905618913288738225e-01,-4.070988383725229753e-01,0.000000000000000000e+00,5.163987422947613481e-02,-2.385620096659620826e-01,4.795570399348696861e-02
5.052623908698855359e+00,2.255265989933236170e+01,-1.997626309598704708e+01,0.000000000000000000e+00,-3.235950963982318074e-01,1.000000007992926543e+00,-7.853981730952713791e-01
