-6.386500995078247911e+01,-3.947412820989964644e+01,1.308009594456528291e+01,-2.096384899166061189e+00,-1.280775270801963188e+02,-1.549166838382113554e+02,1.445425264174406976e+00,-2.322102203922837838e+00,2.000000019854073496e+00,9.169308798161177054e-02
-1.704012572956308418e+02,6.711418208702338006e+01,1.527798904517229772e+01,-1.185714298647974951e+00,-1.683502204188806672e+02,-4.472369125908812748e+00,2.582954282333752616e+01,-2.662251774401918958e+00,-7.124786799255702352e-01,2.902240935829693003e-01
1.446404860163564194e+02,6.137694547236850440e+01,2.788933706064610263e+01,3.015796401112765146e+00,6.965460759589944928e+01,4.742826487831081295e+00,6.274392002261027557e+00,-2.002237187928259665e-01,-1.234406035540748015e+00,-4.930289013019739097e-01
-1.021285880029779065e+02,-1.642098148612508339e+02,2.745192647648783790e+01,2.441930923047093138e-01,-1.485755858020889946e+02,-1.325772815424393229e+02,2.693146497076561730e+01,6.528897968503288851e-02,-1.057948379130113636e+00,7.863445067855632242e-01
-3.446361517847739719e+01,-7.879771114462496939e+01,2.534028285610801845e+01,-7.098901850463423813e-02,-1.984509458123790182e+02,1.336508787821724127e+02,9.671966871073191641e+00,4.305312824467470989e-01,2.000000019866791323e+00,9.000000099969452938e-01
-5.172589359981287771e+01,1.357948663902243425e+01,2.247842593952050549e+01,-8.752712259798522965e-02,4.991457203418451627e+01,-1.380864467124246175e+01,1.790397914132064017e+01,1.612479333334062126e+00,2.631733919417089118e-01,-6.532501209037412382e-01
1.766621626058150127e+02,-1.160416113969287437e+02,5.564739181089287001e+00,-2.208264973782329221e+00,7.278085266852247059e+01,-6.273159115823960974e+01,2.436451377016354058e+00,2.306283998479655928e+00,2.000000019968251497e+00,-9.000000099734442038e-01
3.027200101710630520e+01,-1.571462551532908947e+02,1.482805809917962847e+01,2.373283199755753081e+00,8.728191022556330836e+00,-3.890891855964838442e+00,5.287140882366760053e+00,7.354976299042697008e-01,2.000000019994754741e+00,-9.000000099903386896e-01
-1.092613354938820152e+02,3.199310221635539619e+01,7.384283114661627678e+00,2.428724165812834457e-02,-1.411038002787603318e+01,-1.723155724007818321e+02,1.687808640556316675e+01,-1.459947946201226143e+00,2.000000019973687593e+00,-9.000000099723612923e-01
7.896806501851267512e+01,5.126666813496208874e+01,3.182497303322680438e+01,1.993555649274687092e+00,4.908609084486795382e+01,1.987048673467987214e+01,3.147313434342337146e+01,-3.048235936786433342e+00,-1.673247639057966696e+00,1.630867775134356157e-01
8.263403161230877458e+01,3.415716123463542431e+01,1.204544113093480107e+01,2.373907636784059250e+00,1.907327746581551651e+02,9.089238871993012481e+01,1.724659537403231013e+01,7.477938909418382352e-01,2.000000019853664046e+00,-9.000000099707600176e-01
1.339155541772335596e+02,6.953874972931350840e+01,5.574770040099380708e+00,-2.471212362433345966e-01,7.717691018759717281e+01,-7.098821253631768968e+00,2.637595521839598689e+01,2.579218912912151218e-01,2.000000019944608631e+00,-9.000000099795260056e-01
-1.465395220706757300e+02,-1.662086705755584148e+02,2.810551879042280277e+01,-1.922582927474741910e+00,-2.887920271326419197e+01,-8.247530354746430703e+01,9.879732142935324646e+00,-2.411010836746622310e+00,-2.000000019415646868e+00,9.000000099967047085e-01
-1.084635610651126996e+02,8.490990621184960219e+01,7.559968262459054955e+00,2.728179872053882349e+00,1.673838431974477885e+02,-8.806498375189573835e+01,4.399624748346560921e+00,7.292680061506926492e-01,2.000000019959929265e+00,-9.000000099971664502e-01
1.112734826559843100e+02,9.849448787222905821e+01,2.220815006240751899e+00,2.928238615716420412e+00,1.666090604084416213e+02,1.168328180005711374e+02,2.762832927571833963e+01,1.878612172960492543e+00,2.000000019706616339e+00,-9.000000099167524414e-01
-1.436093573128100616e+02,-1.315137993941128514e+02,2.750850055188755761e+01,1.389830583227118055e+00,1.594024640253673510e+02,-1.073908209330981691e+02,2.540938871409626998e+01,2.340491697565400209e+00,2.000000019920241456e+00,-9.000000099939476916e-01
1.059498219735717726e+02,3.103909685266552287e+01,2.184790566228307185e+01,1.012569600181139506e+00,-1.068442008868899080e+02,-1.337929603269797099e+02,1.631267311389913388e+01,1.624792489529723660e+00,2.000000019847550714e+00,-9.000000099986732449e-01
-2.060125090528924829e+01,-1.252083192828780511e+01,8.981497700219360780e+00,2.758533604492281022e+00,1.231532330823552002e+02,1.086930292536263210e+02,1.510791034017767842e+01,1.680714687436455357e+00,2.000000019969677023e+00,-9.000000099928106012e-01
-4.623626421212151172e+00,1.261996524746936643e+02,1.242548371860424794e+01,-2.442067603398845321e-01,8.422915667462217471e+01,-1.754699565347714838e+02,2.878751717993297987e+01,-2.656146087406449752e+00,2.000000019981035937e+00,-9.000000099841832801e-01
-1.083261312771782059e+02,-8.763826597688053255e+01,1.824135029804736163e+01,-1.697190961399181797e+00,1.006426083377274949e+02,1.219664050736133731e+02,2.374837233748506193e+01,-1.728231033645550641e+00,2.000000019978103172e+00,9.000000099982431445e-01
2.581763836225815112e+01,4.200747434407884384e+01,1.914812936419189882e+01,3.102122414581293341e+00,6.846339784526298899e+01,1.515127332206230903e+01,2.493081428804835298e-01,-3.615768766442011284e-01,-2.000000018876993302e+00,-9.000000099926874775e-01
8.629238804174559618e+01,5.553638338753481207e+01,1.691016461871691945e+01,-1.282899884860781325e+00,-1.984979394311527017e+02,6.408873744576425224e+01,1.319929933643172504e+01,-1.924635383954498735e+00,2.000000019968988241e+00,-9.000000099949132526e-01
3.875786328376307210e-02,-1.735329881415503337e+02,2.558842556164824344e+01,-2.767305963163629645e+00,8.772818070798973622e+01,-1.277861927400357445e+01,5.477730159246608110e+00,2.992373859466108676e-01,-2.000000019865611378e+00,9.000000099986831259e-01
2.795275169254645675e+01,-1.446723544257464482e+02,2.003344145832620171e+01,-2.895318633075087522e+00,1.576424626493056849e+02,1.230502545081369590e+02,1.695389266733483069e+01,-3.005198079391702137e-02,2.000000019600676637e+00,9.000000099985157043e-01
-5.341707948592269872e+01,1.170339993971892341e+02,2.755291344888886940e+01,-1.926209383191634927e-02,-1.556211444309988110e+02,1.000401511164360500e+02,1.773386237149876976e+01,-1.121717956001039962e+00,-2.000000019164970055e+00,-9.000000099920963947e-01
-6.913316604775209839e+01,1.299560093139406263e+02,2.249715578881684053e+00,-2.186284147305678438e+00,1.408529683580107985e+02,2.727289527248788659e+01,1.702328790056848362e+01,2.073573391224289075e+00,2.000000019981010180e+00,9.000000099800536946e-01
6.602332590817701430e+01,-1.883963355596536360e+02,2.163026583603383557e+01,2.913963190110360202e+00,4.353425808046469569e+01,-1.907900932872209978e+02,2.518833656497924522e+01,-2.349724368059182389e+00,-2.000000019602738099e+00,-9.000000099550737875e-01
-3.096937291081701460e+01,-8.044747955340190515e+01,1.843209324578613462e+01,-2.111785262531975960e+00,4.180231127242456068e+01,5.506790383172722159e+01,2.691716874033365414e+01,1.536593429540866751e+00,2.000000019953728891e+00,9.000000099986122937e-01
6.426189390816620062e+01,4.217540023820367878e+01,1.175302870197302596e+01,-1.475373173383052183e+00,5.135068243342306005e+01,-1.113900809001881669e+02,7.834517602342213394e+00,-3.064158729510347179e+00,2.000000019953414032e+00,-8.999999587885981756e-01
1.482571615085361714e+02,-1.616775469730240502e+02,1.666750730211596832e+01,-9.692552130287670487e-01,1.822334920547125421e+02,7.881250504674818558e+01,2.648428210097547719e+01,2.436454271496354629e+00,2.000000019958230624e+00,9.000000099961187328e-01
1.633181012165058519e+02,-2.785360734938052474e+00,1.453166102083568134e+01,-3.047857515404398310e+00,1.831022967158240817e+02,-1.498864129360611628e+02,2.864130718061115743e+01,-2.758727560671569989e-01,2.000000019895344039e+00,9.000000099742778703e-01
-5.147180888903136520e+01,1.236310643265690601e+02,1.831091100838886021e+01,-1.468538440961627334e+00,-6.712721015403735692e+01,-1.613528310924435232e+02,2.921201225615147479e+01,2.225650939253778660e+00,2.000000019975403553e+00,-7.958539675952041037e-01
-1.904952183386746469e+02,6.758922741067874540e+01,2.883750124713458263e+00,3.478769043451581666e-01,-3.538092210364052903e+01,-1.628565672360946337e+02,2.130452738719214878e+01,1.262360453283817741e+00,2.000000019983176447e+00,-9.000000099713780788e-01
1.014840265420802439e+02,1.522376023219346166e+02,2.958199420869809160e+01,-1.570413389616960531e+00,-1.131778388989817898e+02,7.695782494782076810e+01,1.532546998349615208e+01,-3.043645136440479515e+00,2.000000019707610655e+00,-9.000000099897831340e-01
-1.983801597657538309e+02,7.828957509664434156e+01,1.383198735328214468e+00,-2.506069330231585290e+00,6.214306019869945885e+01,5.038489244091093155e+01,1.682043621214830864e+00,-7.483753856169022001e-01,2.000000019990998634e+00,9.000000099950943300e-01
1.551800975704146026e+02,3.895003931623199378e+01,1.199352057594257914e+01,2.076627727083169006e+00,1.950442963268070571e+02,-1.369089745063936050e+02,2.494580508691135634e+01,-2.654606356888242757e-01,2.000000019864483836e+00,-9.000000099952152333e-01
-1.824632365280591841e+02,-2.715034126165667772e+01,1.341861940789419094e+01,-3.657114092717392850e-01,-7.363579963870677147e+00,7.755443322714938859e+01,1.926037177183292570e+01,1.406715430390748089e+00,2.000000019981606147e+00,9.000000099813051380e-01
-1.771483602475799728e+02,4.306600676463202149e+01,1.390367166876309923e+01,-2.859485159741219640e-01,9.687189969935843692e+01,-1.198676549948294792e+02,2.252685772026752176e+01,1.628297812481929618e+00,2.000000019986965416e+00,-9.000000096515088366e-01
-1.728504515403162145e+01,5.571634747809298460e+01,1.908225394457012314e+01,-4.611464522901211893e-01,-9.733240698629366250e+01,-1.439892071446358557e+02,3.009881405756815198e+01,-2.283395395934292083e+00,2.000000019984864874e+00,-9.000000099964735600e-01
-4.901791081818967655e+01,1.301694253211924206e+02,8.878605428004785693e+00,3.337336055725557138e-01,1.169883390457527526e+02,-1.808309798586927286e+02,1.893055609680360618e+01,1.524312794085206590e+00,2.000000019984046418e+00,-9.000000099906259043e-01
-2.793020990874933318e+01,3.400196243887455694e+01,1.342260867746408692e+01,4.804804529563475590e-01,-1.760347882036589056e+02,3.105617776595869373e+01,3.178489029223336360e+01,1.753880618884688936e-01,2.000000019903286130e+00,9.000000099925217212e-01
-1.591477595208170897e+02,-8.529176398411198079e+01,2.085163088373857221e+00,-1.407874504582995456e-01,-1.592936677191090098e+02,9.795242258778802125e+01,1.871157840063204603e+01,-1.284166400391966611e+00,2.000000019971070131e+00,9.000000099675860010e-01
8.052149302895173832e+01,-1.398523162517438436e+02,1.601836177495607316e+01,-9.395470327476238559e-01,-4.878018436919177248e+01,1.077722255294468710e+02,2.823867706154544877e+01,1.581574741777416193e-01,2.000000019972925092e+00,9.000000099985666635e-01
-6.364473151279179319e+01,6.728455579327544456e+01,3.057015965693251758e+01,-2.446139644291024151e+00,-1.040821298719615982e+02,1.930106465477583697e+02,1.148054024834696207e+00,-5.703647964017530825e-01,-2.000000019878981128e+00,9.000000099954981181e-01
1.620907302959688536e+02,-3.348134687595293713e+01,2.498402853761274045e+01,2.960394088099854493e+00,3.079350543674149776e+01,-1.607423931579928080e+02,2.651746053840492579e+01,-2.781014042604549097e+00,-2.000000019916492899e+00,-9.000000099895932859e-01
-1.961987106132227154e+02,-1.240158284948256693e+02,4.185343214048543814e+00,-2.736558250529079750e-01,1.280396083301563976e+02,1.144204794448700113e+02,1.800601527687751613e+01,7.920620235935507125e-01,2.000000019991583944e+00,9.000000099738253434e-01
-1.225657355915745796e+02,-1.650165267212387334e+02,9.669981205335417940e+00,-4.895183039117623203e-01,-1.452764433680270031e+02,6.559920931416979784e+01,1.881868349564025067e+01,-2.690482572836296882e-01,2.000000019972695053e+00,9.000000099944903686e-01
1.192520624185400493e+02,1.859362284686547468e+02,3.045253251777459980e-01,-4.999710843916722602e-01,-3.639615314680017377e+01,1.434665458816526780e+02,2.963574299792431432e+01,-2.236609018362035961e+00,-1.522626675216816716e+00,8.618494854498683910e-01
-7.032927479782512137e+01,-1.918267222817767390e+02,1.208135702711387438e+01,7.893969005652801130e-02,1.131234880040632333e+02,-1.283082713923736264e+02,1.588703614979784717e+01,-8.844520758183032072e-01,2.000000019968680487e+00,9.000000091030075922e-01
3.246289025383001103e+01,-9.066604807241560593e-01,2.204236008306424210e+01,-1.190884929349356192e+00,1.625410441142975628e+02,-4.947704660178513336e+01,1.222613772488673689e+01,7.257790246085722430e-01,-2.000000019893711567e+00,-9.000000099720054658e-01
-4.184757598819194868e+01,1.727174712334731908e+02,2.610924235057891352e+01,-2.852459460348336417e+00,6.285265118388275596e+01,1.170403331720290794e+02,2.456914085156309824e+01,2.990460932550900175e+00,1.453789624150140902e+00,9.000000099828845412e-01
1.042614574084113315e+02,5.948543363320652588e+01,2.361436675914944416e+01,-5.040734058391400652e-01,9.442886671451054781e+01,1.311092005983804256e+02,3.175101430182607487e+00,2.544252013454756600e+00,-4.392536130857306875e-01,8.240923914016250462e-01
1.489941412071409559e+02,2.920462000616498699e+01,5.880185092217271148e+00,3.134302015839644184e+00,1.496937790526423555e+02,-4.018209460956313706e+01,2.639590433341465570e+01,-1.862304153767844417e+00,2.000000019546978258e+00,9.000000097493117135e-01
-1.958661284406573486e+02,1.071126063982261485e+02,1.685204461754340244e+01,-1.548440469988814350e-01,-1.136341722208455138e+02,-1.455339200049439796e+02,2.263223651056728514e+01,6.151344424049089987e-01,2.000000019975983534e+00,-9.000000099872846882e-01
-1.904597614555727887e+02,8.934604117226251674e+01,2.831886463575059665e+01,1.613193998057633749e+00,1.331242044800518443e+02,-5.486588027401109002e+01,2.779739178072255257e+01,2.999171061052825493e+00,2.000000019829172526e+00,-9.000000099984887258e-01
1.619891440048414779e+02,5.022133221982301166e+01,2.865246401347758720e+01,6.231880724234883928e-01,-1.891287937910135497e+00,-7.709665881346494132e+01,2.596638008352502425e+01,2.357258242513914581e+00,-2.000000019964293774e+00,-9.000000099996254832e-01
-5.534721199827461646e+01,1.516936088157189602e+02,1.686607934638205819e+01,8.996543737545987796e-01,7.879133683311420100e+01,1.837310230376141362e+02,1.093343027296049286e+01,-8.795571044818850659e-01,2.000000019541113172e+00,-9.000000092787683315e-01
3.520463208499248253e+01,-1.220491668468561812e+02,4.103078164567111941e+00,-2.304461934689667757e-01,2.055620867190549461e+01,7.997391613295434354e+01,3.223324802742595807e+00,1.919801089349124190e+00,2.000000019985838318e+00,9.000000099919117647e-01
1.252591502314805325e+02,1.383324346195649355e+02,2.303157610244224074e+01,-1.349999601390186044e+00,3.811941961747442065e+01,7.870110977481772352e+01,2.408705335760690858e+01,2.117477025339522534e+00,-5.903955857955429654e-01,-5.265091437984780187e-01
1.918418553671455129e+02,-1.993337827270482592e+02,1.959676030672857294e+01,-3.125806347087297432e+00,-1.448976929460693270e+02,-2.826471231618654656e+00,2.968053062403352627e+01,2.146963413987280411e+00,2.000000019986706956e+00,-9.000000099680193211e-01
-5.777049983081894879e+00,-1.350391413803496334e+02,1.888885726032511769e+01,-3.011060288341347313e+00,8.619345169995722244e+01,-1.455599513044058142e+02,1.376975231612525619e+01,2.640752712671540436e+00,2.000000019607336643e+00,9.000000099876391824e-01
4.086871705409799915e+01,-3.947686248306695234e+00,2.352838215379248865e+01,-2.991189713764319968e+00,-1.082599738958912781e+02,-1.481691216187232669e+02,8.070437233641758468e+00,1.227561557286509064e+00,2.000000019894637937e+00,9.000000098935508897e-01
3.970175438528488598e+01,1.623963835875780433e+02,2.767702365449391877e+01,2.799304060322509002e+00,-8.044779677324918055e+01,6.951734592097523091e+00,1.211439807549911762e+01,2.008918755440680215e+00,-2.000000019954744968e+00,-9.000000099978480161e-01
-1.511918669045017793e+02,-1.201743188223847199e+02,1.803399583317984423e+01,-3.451706548855741907e-01,9.505765021686028149e+01,-4.281968663239146622e+01,2.755262992321329563e+01,1.247442760250737415e+00,2.000000019982515642e+00,9.000000099713603152e-01
4.325139896255637950e+01,4.203872022853198587e+01,2.446748233481866919e+01,-1.399481069810904144e+00,1.255136235380268204e+02,1.746738885225847184e+02,1.481489601814923418e+01,-2.422904576782367592e+00,-2.000000019648681793e+00,-9.000000099967900846e-01
-1.706728428347378781e+02,-8.096715956485689958e+01,1.000647805887728836e+01,5.800026099712050076e-01,1.474465559985657137e+02,2.137715278204865399e+00,2.346026081410454012e+01,-2.561844391962806000e+00,2.000000019986156730e+00,-9.000000097460625348e-01
